Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
596694,51.5268825,-0.1305384,24.686,0.732,0.68,1688892432629000,169,3
596749,51.5268825,-0.1305388,24.668,0.678,0.73,1688892432684000,169,3
596804,51.5268824,-0.1305393,24.68,0.629,0.68,1688892432739000,169,3
596859,51.5268822,-0.1305396,24.677,0.584,0.63,1688892432794000,169,3
596914,51.526882,-0.13054,24.672,0.605,0.59,1688892432849000,169,3
596969,51.5268821,-0.1305406,24.655,0.673,0.61,1688892432904000,169,3
597024,51.526882,-0.1305413,24.654,0.718,0.68,1688892432959000,169,3
597079,51.526882,-0.130542,24.679,0.705,0.72,1688892433014000,169,3
597134,51.5268817,-0.1305424,24.682,0.707,0.71,1688892433069000,169,3
597189,51.5268815,-0.1305426,24.686,0.619,0.71,1688892433124000,169,3
597244,51.5268815,-0.1305431,24.683,0.581,0.62,1688892433179000,169,3
597299,51.5268815,-0.1305439,24.681,0.719,0.58,1688892433234000,169,3
597354,51.5268814,-0.1305448,24.714,0.816,0.72,1688892433289000,169,3
597409,51.526881,-0.1305455,24.733,0.905,0.82,1688892433344000,169,3
597464,51.5268806,-0.130546,24.712,0.955,0.9,1688892433399000,169,3
597519,51.5268803,-0.1305466,24.688,1.031,0.95,1688892433454000,169,3
597574,51.52688,-0.1305474,24.693,1.109,1.03,1688892433509000,132,3
597626,51.5268798,-0.1305482,24.711,1.063,1.11,1688892433561000,132,3
597678,51.5268796,-0.1305491,24.724,1.036,1.06,1688892433613000,132,3
597730,51.5268796,-0.1305494,24.682,0.878,1.04,1688892433665000,132,3
597782,51.5268794,-0.1305503,24.682,0.988,0.88,1688892433717000,132,3
597834,51.5268792,-0.1305511,24.686,1.037,0.99,1688892433769000,132,3
597886,51.526879,-0.1305518,24.69,0.963,1.04,1688892433821000,132,3
597938,51.526879,-0.1305522,24.657,0.904,0.96,1688892433873000,132,3
597990,51.5268789,-0.1305528,24.636,0.903,0.91,1688892433925000,132,3
598042,51.5268787,-0.1305536,24.653,0.913,0.91,1688892433977000,132,3
598095,51.5268786,-0.1305543,24.653,0.861,0.91,1688892434030000,132,3
598147,51.5268786,-0.1305549,24.634,0.876,0.86,1688892434082000,132,3
598199,51.5268784,-0.1305555,24.657,0.803,0.88,1688892434134000,132,3
598251,51.5268782,-0.1305558,24.663,0.706,0.8,1688892434186000,132,3
598303,51.526878,-0.1305564,24.665,0.74,0.71,1688892434238000,132,3
598355,51.5268778,-0.1305571,24.674,0.801,0.74,1688892434290000,132,3
598407,51.5268775,-0.1305576,24.68,0.777,0.8,1688892434342000,132,3
598459,51.5268773,-0.1305584,24.688,0.878,0.78,1688892434394000,132,3
598511,51.5268772,-0.130559,24.685,0.881,0.88,1688892434446000,132,3
598564,51.5268772,-0.1305598,24.68,0.927,0.88,1688892434499000,147,3
598619,51.5268769,-0.1305608,24.717,0.973,0.93,1688892434554000,147,3
598674,51.5268766,-0.1305619,24.722,1.152,0.97,1688892434609000,147,3
598729,51.5268763,-0.1305626,24.723,1.115,1.15,1688892434664000,147,3
598784,51.5268762,-0.1305632,24.712,1.018,1.12,1688892434719000,147,3
598839,51.526876,-0.1305641,24.727,1.064,1.02,1688892434774000,147,3
598894,51.5268757,-0.1305648,24.715,1.067,1.06,1688892434829000,147,3
598949,51.5268758,-0.1305657,24.699,1.07,1.07,1688892434884000,147,3
599004,51.5268757,-0.1305668,24.688,1.179,1.07,1688892434939000,147,3
599059,51.5268753,-0.1305678,24.694,1.287,1.18,1688892434994000,147,3
599114,51.5268747,-0.1305687,24.695,1.377,1.29,1688892435049000,147,3
599169,51.5268747,-0.1305696,24.68,1.3,1.38,1688892435104000,147,3
599224,51.5268745,-0.1305709,24.688,1.394,1.3,1688892435159000,147,3
599279,51.5268742,-0.1305723,24.696,1.548,1.39,1688892435214000,147,3
599334,51.526874,-0.1305734,24.688,1.507,1.55,1688892435269000,147,3
599389,51.5268734,-0.1305744,24.681,1.556,1.51,1688892435324000,147,3
599444,51.5268729,-0.1305758,24.697,1.695,1.56,1688892435379000,147,3
599499,51.5268727,-0.1305773,24.703,1.766,1.7,1688892435434000,147,3
599554,51.5268723,-0.1305787,24.706,1.822,1.77,1688892435489000,147,3
599609,51.5268721,-0.1305801,24.693,1.792,1.82,1688892435544000,147,3
599664,51.5268718,-0.1305813,24.698,1.697,1.79,1688892435599000,147,3
599719,51.5268715,-0.1305825,24.718,1.676,1.7,1688892435654000,147,3
599774,51.5268711,-0.1305835,24.719,1.602,1.68,1688892435709000,147,3
599829,51.5268706,-0.1305847,24.727,1.654,1.6,1688892435764000,147,3
599884,51.5268702,-0.1305859,24.711,1.687,1.65,1688892435819000,147,3
599939,51.5268697,-0.1305873,24.714,1.826,1.69,1688892435874000,147,3
599994,51.5268694,-0.1305885,24.698,1.75,1.83,1688892435929000,147,3
600049,51.5268691,-0.1305896,24.696,1.725,1.75,1688892435984000,147,3
600104,51.5268687,-0.130591,24.705,1.748,1.73,1688892436039000,147,3
600159,51.5268683,-0.1305923,24.723,1.703,1.75,1688892436094000,147,3
600214,51.5268679,-0.1305935,24.694,1.817,1.7,1688892436149000,147,3
600269,51.5268677,-0.130595,24.704,1.777,1.82,1688892436204000,147,3
600324,51.5268671,-0.1305963,24.726,1.847,1.78,1688892436259000,147,3
600379,51.5268667,-0.1305975,24.715,1.81,1.85,1688892436314000,147,3
600434,51.5268664,-0.130599,24.709,1.906,1.81,1688892436369000,147,3
600489,51.5268658,-0.1306006,24.717,2.087,1.91,1688892436424000,147,3
600544,51.5268653,-0.1306024,24.749,2.204,2.09,1688892436479000,147,3
600602,51.5268648,-0.1306043,24.773,2.311,2.2,1688892436537000,147,3
600660,51.5268644,-0.1306062,24.771,2.423,2.31,1688892436595000,147,3
600718,51.5268639,-0.1306078,24.74,2.407,2.42,1688892436653000,147,3
600776,51.5268634,-0.1306093,24.727,2.363,2.41,1688892436711000,147,3
600834,51.5268627,-0.1306108,24.742,2.327,2.36,1688892436769000,147,3
600892,51.5268621,-0.1306124,24.771,2.258,2.33,1688892436827000,147,3
600950,51.5268615,-0.1306136,24.753,2.199,2.26,1688892436885000,147,3
601008,51.5268611,-0.1306148,24.73,2.048,2.2,1688892436943000,147,3
601066,51.5268606,-0.130616,24.72,2.013,2.05,1688892437001000,147,3
601124,51.52686,-0.1306175,24.73,2.086,2.01,1688892437059000,147,3
601182,51.5268593,-0.130619,24.725,2.207,2.09,1688892437117000,147,3
601240,51.5268585,-0.1306203,24.717,2.248,2.21,1688892437175000,147,3
601298,51.526858,-0.1306221,24.711,2.33,2.25,1688892437233000,147,3
601356,51.5268573,-0.1306235,24.722,2.3,2.33,1688892437291000,147,3
601414,51.5268566,-0.130625,24.72,2.319,2.3,1688892437349000,147,3
601472,51.5268561,-0.1306264,24.692,2.242,2.32,1688892437407000,147,3
601530,51.5268557,-0.1306279,24.643,2.264,2.24,1688892437465000,147,3
601589,51.5268553,-0.1306297,24.635,2.322,2.27,1688892437524000,147,3
601641,51.5268547,-0.1306315,24.634,2.439,2.32,1688892437576000,147,3
601693,51.5268539,-0.1306329,24.633,2.39,2.44,1688892437628000,147,3
601745,51.5268533,-0.1306344,24.625,2.355,2.39,1688892437680000,147,3
601797,51.5268527,-0.1306359,24.606,2.371,2.36,1688892437732000,147,3
601849,51.5268524,-0.1306378,24.6,2.38,2.37,1688892437784000,147,3
601901,51.5268519,-0.1306392,24.583,2.453,2.38,1688892437836000,147,3
601953,51.5268512,-0.1306405,24.523,2.604,2.45,1688892437888000,147,3
602005,51.5268506,-0.1306419,24.489,2.579,2.61,1688892437940000,147,3
602057,51.52685,-0.1306431,24.455,2.514,2.58,1688892437992000,147,3
602110,51.5268496,-0.1306449,24.424,2.539,2.52,1688892438045000,147,3
602162,51.5268491,-0.1306466,24.424,2.511,2.54,1688892438097000,147,3
602214,51.5268486,-0.1306483,24.425,2.512,2.51,1688892438149000,147,3
602266,51.526848,-0.13065,24.405,2.514,2.51,1688892438201000,147,3
602318,51.5268474,-0.1306517,24.407,2.466,2.52,1688892438253000,147,3
602370,51.5268467,-0.1306534,24.405,2.566,2.47,1688892438305000,147,3
602422,51.5268464,-0.1306554,24.385,2.609,2.57,1688892438357000,147,3
602474,51.5268461,-0.1306572,24.374,2.58,2.61,1688892438409000,147,3
602526,51.5268451,-0.1306585,24.374,2.558,2.58,1688892438461000,147,3
602579,51.5268442,-0.1306602,24.378,2.634,2.56,1688892438514000,147,3
602634,51.5268437,-0.1306622,24.381,2.714,2.63,1688892438569000,147,3
602689,51.5268432,-0.1306639,24.347,2.692,2.71,1688892438624000,147,3
602744,51.5268426,-0.1306652,24.305,2.546,2.69,1688892438679000,147,3
602799,51.5268422,-0.1306669,24.291,2.469,2.55,1688892438734000,147,3
602854,51.5268416,-0.1306686,24.281,2.468,2.47,1688892438789000,147,3
602909,51.526841,-0.1306702,24.281,2.419,2.47,1688892438844000,147,3
602964,51.5268404,-0.1306719,24.266,2.445,2.42,1688892438899000,147,3
603019,51.5268399,-0.1306738,24.263,2.463,2.45,1688892438954000,147,3
603074,51.5268396,-0.1306758,24.281,2.483,2.46,1688892439009000,147,3
603129,51.526839,-0.1306773,24.26,2.423,2.48,1688892439064000,147,3
603184,51.526838,-0.1306783,24.224,2.416,2.42,1688892439119000,147,3
603239,51.5268375,-0.13068,24.217,2.479,2.42,1688892439174000,147,3
603294,51.526837,-0.130682,24.237,2.612,2.48,1688892439229000,147,3
603349,51.5268364,-0.1306835,24.175,2.689,2.61,1688892439284000,147,3
603404,51.5268357,-0.130685,24.146,2.657,2.69,1688892439339000,147,3
603459,51.5268353,-0.1306868,24.117,2.595,2.66,1688892439394000,147,3
603514,51.5268346,-0.1306885,24.121,2.61,2.6,1688892439449000,147,3
603569,51.526834,-0.1306904,24.109,2.714,2.61,1688892439504000,147,3
603624,51.5268334,-0.1306922,24.105,2.666,2.71,1688892439559000,147,3
603679,51.5268328,-0.1306942,24.127,2.657,2.67,1688892439614000,147,3
603734,51.5268322,-0.1306961,24.133,2.743,2.66,1688892439669000,147,3
603789,51.5268314,-0.130698,24.139,2.798,2.74,1688892439724000,147,3
603844,51.5268308,-0.1306998,24.126,2.773,2.8,1688892439779000,147,3
603899,51.52683,-0.1307014,24.098,2.711,2.77,1688892439834000,147,3
603954,51.5268295,-0.1307033,24.089,2.742,2.71,1688892439889000,147,3
604009,51.5268288,-0.1307051,24.091,2.73,2.74,1688892439944000,147,3
604064,51.5268282,-0.130707,24.089,2.747,2.73,1688892439999000,147,3
604119,51.5268274,-0.1307086,24.082,2.746,2.75,1688892440054000,147,3
604174,51.5268268,-0.1307104,24.064,2.694,2.75,1688892440109000,147,3
604229,51.5268262,-0.1307123,24.059,2.694,2.69,1688892440164000,147,3
604284,51.5268255,-0.1307142,24.044,2.739,2.69,1688892440219000,147,3
604339,51.526825,-0.1307162,24.062,2.75,2.74,1688892440274000,147,3
604394,51.5268242,-0.1307181,24.065,2.888,2.75,1688892440329000,147,3
604449,51.5268235,-0.13072,24.05,2.877,2.89,1688892440384000,147,3
604504,51.5268228,-0.1307218,24.023,2.877,2.88,1688892440439000,147,3
604559,51.5268223,-0.1307239,24.021,2.9,2.88,1688892440494000,145,3
604614,51.5268216,-0.1307257,24.027,2.849,2.9,1688892440549000,145,3
604669,51.5268209,-0.1307277,24.042,2.92,2.85,1688892440604000,145,3
604724,51.5268203,-0.1307295,24.013,2.934,2.92,1688892440659000,145,3
604779,51.5268194,-0.1307309,23.98,2.972,2.93,1688892440714000,145,3
604834,51.5268187,-0.1307327,23.998,2.975,2.97,1688892440769000,145,3
604889,51.5268182,-0.1307339,23.953,2.742,2.98,1688892440824000,145,3
604944,51.5268176,-0.1307354,23.93,2.707,2.74,1688892440879000,145,3
604999,51.5268171,-0.1307369,23.905,2.796,2.71,1688892440934000,145,3
605054,51.5268163,-0.1307384,23.877,2.918,2.8,1688892440989000,145,3
605109,51.5268156,-0.1307399,23.867,2.868,2.92,1688892441044000,145,3
605164,51.5268151,-0.1307418,23.853,2.863,2.87,1688892441099000,145,3
605219,51.5268146,-0.1307437,23.845,2.864,2.86,1688892441154000,145,3
605274,51.5268139,-0.1307455,23.847,2.869,2.86,1688892441209000,145,3
605329,51.5268134,-0.1307474,23.84,2.824,2.87,1688892441264000,145,3
605384,51.526813,-0.1307495,23.849,2.77,2.82,1688892441319000,145,3
605439,51.5268123,-0.1307511,23.833,2.664,2.77,1688892441374000,145,3
605494,51.5268116,-0.1307527,23.819,2.651,2.66,1688892441429000,145,3
605549,51.5268109,-0.1307545,23.825,2.662,2.65,1688892441484000,134,3
605610,51.52681,-0.1307562,23.825,2.687,2.66,1688892441545000,134,3
605671,51.5268093,-0.130758,23.814,2.73,2.69,1688892441606000,134,3
605733,51.5268085,-0.1307598,23.803,2.814,2.73,1688892441668000,134,3
605794,51.526808,-0.1307621,23.801,2.919,2.81,1688892441729000,134,3
605856,51.5268071,-0.1307643,23.812,3.074,2.92,1688892441791000,134,3
605917,51.5268062,-0.1307663,23.817,3.074,3.07,1688892441852000,134,3
605979,51.5268056,-0.1307683,23.809,3.002,3.07,1688892441914000,134,3
606040,51.5268053,-0.1307707,23.81,2.999,3,1688892441975000,134,3
606102,51.5268049,-0.130773,23.81,2.97,3,1688892442037000,134,3
606163,51.5268044,-0.1307752,23.794,3.004,2.97,1688892442098000,134,3
606225,51.5268034,-0.1307769,23.805,2.925,3,1688892442160000,134,3
606286,51.5268025,-0.1307787,23.79,2.935,2.92,1688892442221000,134,3
606348,51.5268019,-0.1307808,23.816,2.949,2.93,1688892442283000,134,3
606409,51.5268012,-0.1307829,23.812,2.987,2.95,1688892442344000,134,3
606471,51.5268004,-0.130785,23.781,3.069,2.99,1688892442406000,134,3
606532,51.5267997,-0.130787,23.75,3.056,3.07,1688892442467000,134,3
606594,51.5267982,-0.130791,23.752,2.933,3.06,1688892442529000,134,3
606649,51.5267972,-0.1307926,23.746,2.905,2.93,1688892442584000,134,3
606704,51.5267965,-0.1307945,23.748,2.865,2.9,1688892442639000,134,3
606759,51.5267957,-0.1307966,23.768,2.934,2.87,1688892442694000,134,3
606814,51.5267949,-0.1307986,23.761,2.997,2.93,1688892442749000,134,3
606869,51.5267942,-0.1308006,23.755,2.974,3,1688892442804000,134,3
606924,51.5267932,-0.1308023,23.755,2.893,2.97,1688892442859000,134,3
606979,51.5267926,-0.130804,23.768,2.73,2.89,1688892442914000,134,3
607034,51.526792,-0.1308058,23.75,2.673,2.73,1688892442969000,134,3
607089,51.5267911,-0.1308075,23.744,2.689,2.67,1688892443024000,134,3
607144,51.5267901,-0.1308093,23.748,2.886,2.69,1688892443079000,134,3
607199,51.5267891,-0.130811,23.775,2.888,2.89,1688892443134000,134,3
607254,51.5267885,-0.130813,23.775,2.845,2.89,1688892443189000,134,3
607309,51.5267878,-0.1308148,23.776,2.778,2.84,1688892443244000,134,3
607364,51.5267867,-0.1308164,23.765,2.855,2.78,1688892443299000,134,3
607419,51.5267859,-0.1308183,23.754,2.947,2.86,1688892443354000,134,3
607474,51.5267852,-0.1308203,23.761,2.934,2.95,1688892443409000,134,3
607529,51.5267844,-0.1308222,23.761,2.881,2.93,1688892443464000,134,3
607584,51.5267836,-0.1308237,23.748,2.791,2.88,1688892443519000,127,3
607636,51.5267826,-0.1308251,23.739,2.687,2.79,1688892443571000,127,3
607688,51.526782,-0.1308269,23.741,2.641,2.69,1688892443623000,127,3
607740,51.5267811,-0.1308285,23.752,2.618,2.64,1688892443675000,127,3
607792,51.5267804,-0.1308301,23.768,2.547,2.62,1688892443727000,127,3
607844,51.5267793,-0.1308316,23.745,2.711,2.55,1688892443779000,127,3
607896,51.5267782,-0.1308332,23.758,2.813,2.71,1688892443831000,127,3
607948,51.5267772,-0.1308349,23.747,2.89,2.81,1688892443883000,127,3
608000,51.5267765,-0.1308366,23.738,2.794,2.89,1688892443935000,127,3
608052,51.5267759,-0.1308385,23.748,2.786,2.79,1688892443987000,127,3
608105,51.526775,-0.1308401,23.747,2.759,2.79,1688892444040000,127,3
608157,51.5267743,-0.1308417,23.735,2.622,2.76,1688892444092000,127,3
608209,51.5267738,-0.1308435,23.754,2.555,2.62,1688892444144000,127,3
608261,51.5267733,-0.1308453,23.761,2.512,2.56,1688892444196000,127,3
608313,51.5267724,-0.1308468,23.768,2.501,2.51,1688892444248000,127,3
608365,51.5267713,-0.1308481,23.768,2.539,2.5,1688892444300000,127,3
608417,51.5267706,-0.1308499,23.761,2.596,2.54,1688892444352000,127,3
608469,51.5267697,-0.1308513,23.762,2.552,2.6,1688892444404000,127,3
608521,51.5267685,-0.1308526,23.767,2.605,2.55,1688892444456000,127,3
608574,51.5267676,-0.1308542,23.739,2.679,2.6,1688892444509000,134,3
608629,51.5267668,-0.1308557,23.72,2.608,2.68,1688892444564000,134,3
608684,51.5267661,-0.130857,23.735,2.433,2.61,1688892444619000,134,3
608739,51.5267653,-0.1308584,23.735,2.374,2.43,1688892444674000,134,3
608794,51.5267646,-0.13086,23.761,2.417,2.37,1688892444729000,134,3
608849,51.5267637,-0.1308616,23.755,2.521,2.42,1688892444784000,134,3
608904,51.5267628,-0.1308633,23.753,2.617,2.52,1688892444839000,134,3
608959,51.526762,-0.1308648,23.752,2.596,2.62,1688892444894000,134,3
609014,51.5267614,-0.1308664,23.757,2.465,2.6,1688892444949000,134,3
609069,51.5267606,-0.1308679,23.757,2.449,2.47,1688892445004000,134,3
609124,51.5267597,-0.1308692,23.769,2.433,2.45,1688892445059000,134,3
609179,51.5267588,-0.1308707,23.775,2.447,2.43,1688892445114000,134,3
609234,51.5267581,-0.1308724,23.772,2.499,2.45,1688892445169000,134,3
609289,51.5267575,-0.1308741,23.781,2.469,2.5,1688892445224000,134,3
609344,51.5267568,-0.1308756,23.792,2.375,2.47,1688892445279000,134,3
609399,51.5267561,-0.1308771,23.799,2.347,2.37,1688892445334000,134,3
609454,51.5267552,-0.1308787,23.796,2.411,2.35,1688892445389000,134,3
609509,51.5267545,-0.1308804,23.811,2.441,2.41,1688892445444000,134,3
609564,51.5267537,-0.1308817,23.821,2.38,2.44,1688892445499000,134,3
609619,51.5267531,-0.1308834,23.819,2.421,2.38,1688892445554000,134,3
609674,51.5267524,-0.1308853,23.836,2.517,2.42,1688892445609000,134,3
609729,51.526752,-0.1308871,23.845,2.437,2.52,1688892445664000,134,3
609784,51.5267513,-0.1308884,23.857,2.317,2.44,1688892445719000,134,3
609839,51.5267506,-0.13089,23.87,2.36,2.32,1688892445774000,134,3
609894,51.5267501,-0.1308917,23.858,2.371,2.36,1688892445829000,134,3
609949,51.5267495,-0.1308933,23.827,2.414,2.37,1688892445884000,134,3
610004,51.5267488,-0.1308949,23.808,2.384,2.41,1688892445939000,134,3
610059,51.5267482,-0.1308963,23.808,2.272,2.38,1688892445994000,134,3
610114,51.5267476,-0.1308977,23.815,2.23,2.27,1688892446049000,134,3
610169,51.526747,-0.1308992,23.818,2.197,2.23,1688892446104000,134,3
610224,51.5267465,-0.1309006,23.8,2.176,2.2,1688892446159000,134,3
610279,51.5267458,-0.130902,23.79,2.208,2.18,1688892446214000,134,3
610334,51.5267452,-0.1309034,23.792,2.191,2.21,1688892446269000,134,3
610389,51.5267446,-0.1309049,23.806,2.172,2.19,1688892446324000,134,3
610444,51.526744,-0.1309065,23.782,2.283,2.17,1688892446379000,134,3
610499,51.5267434,-0.130908,23.768,2.304,2.28,1688892446434000,134,3
610554,51.5267426,-0.1309094,23.773,2.301,2.3,1688892446489000,134,3
610612,51.5267419,-0.1309109,23.772,2.299,2.3,1688892446547000,134,3
610670,51.5267411,-0.1309123,23.783,2.325,2.3,1688892446605000,134,3
610728,51.5267405,-0.1309136,23.787,2.207,2.32,1688892446663000,134,3
610786,51.5267399,-0.1309149,23.775,2.11,2.21,1688892446721000,134,3
610844,51.5267394,-0.1309164,23.77,2.165,2.11,1688892446779000,134,3
610902,51.5267389,-0.1309178,23.767,2.113,2.17,1688892446837000,134,3
610960,51.5267383,-0.1309193,23.754,2.147,2.11,1688892446895000,134,3
611018,51.5267376,-0.1309207,23.781,2.194,2.15,1688892446953000,134,3
611076,51.526737,-0.130922,23.776,2.131,2.19,1688892447011000,134,3
611134,51.5267365,-0.1309236,23.782,2.204,2.13,1688892447069000,134,3
611192,51.5267359,-0.1309252,23.771,2.248,2.2,1688892447127000,134,3
611250,51.5267353,-0.1309268,23.781,2.3,2.25,1688892447185000,134,3
611308,51.5267346,-0.1309282,23.785,2.276,2.3,1688892447243000,134,3
611366,51.5267338,-0.1309293,23.775,2.15,2.28,1688892447301000,134,3
611424,51.5267332,-0.1309308,23.785,2.196,2.15,1688892447359000,134,3
611482,51.5267326,-0.1309324,23.803,2.276,2.2,1688892447417000,134,3
611540,51.5267319,-0.1309339,23.808,2.304,2.28,1688892447475000,134,3
611599,51.526731,-0.1309353,23.832,2.233,2.3,1688892447534000,134,3
611654,51.5267302,-0.1309367,23.838,2.248,2.23,1688892447589000,134,3
611709,51.5267296,-0.1309385,23.848,2.316,2.25,1688892447644000,134,3
611764,51.5267289,-0.13094,23.843,2.233,2.32,1688892447699000,134,3
611819,51.5267283,-0.1309417,23.857,2.243,2.23,1688892447754000,134,3
611874,51.5267276,-0.1309431,23.868,2.175,2.24,1688892447809000,134,3
611929,51.5267266,-0.1309443,23.885,2.146,2.18,1688892447864000,134,3
611984,51.5267261,-0.1309457,23.895,2.136,2.15,1688892447919000,134,3
612039,51.5267255,-0.1309472,23.894,2.131,2.14,1688892447974000,134,3
612094,51.5267249,-0.1309485,23.896,2.109,2.13,1688892448029000,134,3
612149,51.5267243,-0.1309499,23.895,2.087,2.11,1688892448084000,134,3
612204,51.5267236,-0.130951,23.885,2.061,2.09,1688892448139000,134,3
612259,51.526723,-0.1309524,23.887,2.128,2.06,1688892448194000,134,3
612314,51.5267223,-0.1309538,23.908,2.167,2.13,1688892448249000,134,3
612369,51.5267218,-0.1309553,23.902,2.186,2.17,1688892448304000,134,3
612424,51.5267212,-0.1309568,23.906,2.193,2.19,1688892448359000,134,3
612479,51.5267207,-0.1309584,23.886,2.254,2.19,1688892448414000,134,3
612534,51.5267199,-0.1309598,23.877,2.321,2.25,1688892448469000,134,3
612589,51.5267195,-0.1309615,23.89,2.262,2.32,1688892448524000,134,3
612641,51.5267191,-0.1309632,23.881,2.344,2.26,1688892448576000,134,3
